25.3749	13.2126	8.94158	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
27.2543	9.4945	1.44023	
27.7107	10.6969	2.29354	
27.864	11.8438	4.46592	
27.9325	12.089	5.00489	
27.972	12.1809	5.42188	
28.029	12.1452	5.68599	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
17.2549	20.8214	4.66527	
16.9168	20.2762	5.34338	
16.3816	19.1987	5.73312	
15.945	17.8492	4.95545	
15.863	16.797	2.98135	
16.0653	16.2007	0.892174	
16.3683	15.9642	-0.366128	
16.5985	15.8156	-0.594226	
16.7489	15.6244	-0.337027	
16.9156	15.4715	0.0192907	
17.151	15.5704	0.45824	
17.6798	15.9233	0.50973	
18.3444	16.3829	0.511817	
19.0797	16.8477	0.596044	
19.6925	17.2357	1.16023	
20.4072	17.598	2.40458	
21.2777	17.8848	3.13593	
22.0985	18.0339	3.78676	
22.7987	17.9849	3.61622	
23.1597	17.8172	3.76343	
23.2304	17.4912	4.17086	
22.8854	16.7701	4.41222	
21.9776	15.4176	4.4449	
20.8398	13.5752	3.83359	
19.7978	11.7369	2.83718	
19.2451	10.4916	1.96906	
18.813	9.6854	1.80101	
18.1809	9.14656	2.3832	
17.5525	9.10162	2.69246	
17.3437	9.81257	2.48844	
17.7557	11.0859	1.97939	
18.5092	12.5207	1.7235	
19.3824	13.7103	1.80294	
20.1214	14.4867	2.28921	
20.9105	14.9061	2.5937	
21.6457	15.0327	3.11677	
22.3722	15.1178	3.5685	
22.8479	15.214	4.10524	
23.1319	15.3415	4.19031	
23.3743	15.4838	4.03231	
23.6391	15.5663	3.64118	
23.9127	15.5523	3.05136	
24.1373	15.4319	2.37155	
24.1646	15.1947	1.89539	
23.8376	14.7214	2.01227	
22.7351	13.3927	2.42737	
21.1144	11.7546	4.25873	
0	0	0	
0	0	0	
18.756	8.87836	3.83296	
19.5386	9.69187	2.96707	
20.732	10.7966	2.50252	
22.0895	12.3042	2.84725	
23.333	13.5264	3.68057	
24.369	14.6034	4.80686	
25.0685	15.2301	5.72363	
25.5666	15.4862	6.08485	
25.9816	15.5664	5.98571	
26.3059	15.5566	5.40485	
26.3941	15.607	5.44441	
26.2898	15.2822	5.36491	
26.1737	14.9359	6.46967	
26.1254	14.7108	7.18501	
25.8634	14.4631	7.57516	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
26.3012	9.71081	2.15665	
27.4586	11.0843	2.1593	
27.715	12.089	4.52311	
27.8362	12.2649	4.88615	
27.8903	12.3448	5.32802	
27.9298	12.2633	5.62947	
28.0109	12.0722	5.73556	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
17.9158	20.783	3.42954	
17.809	20.3776	4.07101	
17.5454	19.4936	4.6353	
17.146	18.3179	4.29293	
16.8575	17.2295	2.74665	
16.7264	16.5342	1.09353	
16.7863	16.198	0.0692748	
16.8861	15.9889	0.0462785	
17.0214	15.7143	0.327013	
17.1802	15.429	0.599189	
17.3633	15.3549	0.869343	
17.7746	15.5221	0.63512	
18.2959	15.8277	0.309005	
18.9573	16.1941	0.123792	
19.643	16.5351	0.368059	
20.4828	16.8665	1.30786	
21.5045	17.1575	1.82564	
22.3373	17.3937	2.46698	
22.9772	17.5077	2.61421	
23.2689	17.5875	3.21933	
23.4329	17.5979	3.8636	
23.32	17.2851	4.42444	
22.6765	16.3427	4.89774	
21.5474	14.61	4.88933	
20.4451	12.6334	3.96859	
19.7825	11.1417	2.87068	
19.3841	10.1819	1.9224	
18.7431	9.62564	2.34213	
17.9625	9.44941	2.51374	
17.4341	9.93729	2.51273	
17.5123	10.9745	2.1844	
18.0248	12.2621	2.12666	
18.7746	13.3811	2.37551	
19.4631	14.0879	2.86533	
20.3522	14.4311	2.76614	
21.2774	14.4945	2.83007	
22.1994	14.4914	3.00593	
22.835	14.6045	3.80592	
23.2473	14.8071	4.10772	
23.6225	15.0827	3.99511	
23.9651	15.3193	3.64526	
24.2572	15.4581	3.15521	
24.3912	15.4984	2.77201	
24.3305	15.4383	2.56322	
24.101	15.2126	2.48303	
23.4488	14.389	2.34705	
22.1734	12.8795	3.27527	
20.5829	10.9533	4.15365	
19.1731	9.27581	4.80516	
18.6082	8.48309	4.49666	
18.7289	8.44579	3.5799	
19.4038	8.9052	2.88201	
20.5926	10.0741	2.91419	
22.1591	11.4651	3.07874	
23.7273	13.0427	3.60087	
24.8578	14.2563	4.36126	
25.5721	15.0267	5.06051	
26.0272	15.5393	5.6411	
26.3437	15.7982	5.50423	
26.4276	15.9846	5.55668	
26.4122	16.1246	5.47891	
26.4525	16.1745	5.19715	
26.6527	16.0793	4.67422	
26.8412	15.789	4.2731	
26.6991	15.1876	4.47406	
26.1054	13.9227	4.88977	
25.2836	12.1443	4.41117	
24.5076	10.134	5.25316	
23.8007	8.68736	5.68147	
22.9323	7.87678	5.43219	
21.523	7.1231	5.94158	
20.0354	6.60019	6.32988	
0	0	0	
0	0	0	
24.6168	9.06744	1.22974	
26.4499	10.5787	0.970655	
27.2392	11.7585	3.37601	
27.5632	12.198	4.5047	
27.7582	12.3591	5.0457	
27.8491	12.3493	5.30638	
27.9154	12.2333	5.37323	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
18.044	20.7133	2.49494	
18.0865	20.3329	2.75835	
18.0687	19.5631	2.9065	
17.7943	18.5696	2.71143	
17.467	17.5201	1.77354	
17.1666	16.7692	0.96306	
17.0788	16.2796	0.50282	
17.1289	15.974	0.736245	
17.2903	15.6405	1.05349	
17.4766	15.266	1.17433	
17.6569	15.0185	1.1291	
17.9506	14.9513	0.654759	
18.3095	15.044	0.137893	
18.8575	15.2747	-0.171688	
19.6148	15.5625	-0.264129	
20.5259	15.8818	0.150469	
21.5771	16.2492	0.536399	
22.3236	16.6507	1.12784	
22.8762	17.0112	1.64578	
23.0786	17.3806	2.72343	
23.1959	17.6313	3.7099	
23.0804	17.516	4.68359	
22.5497	16.8042	5.58025	
21.5922	15.3808	5.95224	
20.6452	13.574	5.1445	
20.0689	12.1309	3.88157	
19.6493	10.971	2.37302	
18.9606	10.2966	2.44046	
18.0841	9.89191	2.41585	
17.4449	10.0622	2.39885	
17.4519	10.8339	1.98163	
17.9048	11.9906	1.90458	
18.5717	13.0211	2.28344	
19.1915	13.6443	2.94188	
20.1154	13.8669	2.86157	
21.1388	13.8639	2.57834	
22.1698	13.8084	2.55131	
22.8825	13.9517	3.32585	
23.3375	14.2612	3.97494	
23.7428	14.6725	4.13297	
24.1025	15.0603	3.93558	
24.412	15.3609	3.53376	
24.5245	15.5585	3.29058	
24.4408	15.6493	3.17142	
24.2406	15.559	3.04833	
23.836	15.0546	2.67001	
22.9969	13.8629	2.74479	
21.703	12.1162	3.21468	
20.2561	10.2797	3.97494	
19.2555	8.92678	4.21557	
18.8052	8.17182	3.86491	
18.9572	8.04209	3.68915	
19.7537	8.52289	3.53052	
21.2641	9.54401	2.84255	
23.0247	11.1577	2.36588	
24.4697	12.8034	2.49802	
25.3883	14.173	3.29086	
25.8813	15.2284	4.47306	
26.1543	15.8615	4.88405	
26.2173	16.2358	5.31167	
26.2823	16.462	5.50932	
26.485	16.5024	5.24065	
26.8932	16.2992	4.56521	
27.3414	15.8942	3.87514	
27.6081	15.3513	3.31656	
27.4891	14.3731	3.07933	
26.9895	13.0078	2.56955	
26.3048	11.5239	2.04441	
25.5082	10.251	1.71744	
24.6521	9.29887	1.50186	
23.4167	8.40693	1.73302	
21.8976	7.64818	2.87487	
20.8288	6.95079	2.79066	
21.0928	7.02105	2.07579	
22.5308	7.83325	0.973571	
24.3794	9.11892	0.537268	
25.7925	10.5976	2.43127	
26.7983	11.6114	3.67371	
27.3954	12.2037	4.48468	
27.6462	12.4196	4.88158	
27.7625	12.3888	4.91862	
27.8864	12.1824	4.87181	
28.0575	11.8343	4.66406	
28.2522	11.4297	4.54481	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
17.5795	20.7309	1.90816	
17.6816	20.2724	1.80076	
17.8441	19.4441	1.43884	
17.7681	18.5238	1.32089	
17.5771	17.4956	0.86209	
17.308	16.7121	0.781519	
17.2242	16.0754	0.699507	
17.3196	15.6873	1.00291	
17.5332	15.3764	1.31445	
17.7078	15.0119	1.42983	
17.8738	14.6883	1.25681	
18.0928	14.444	0.738638	
18.3546	14.329	0.296662	
18.8488	14.4109	0.0507378	
19.6414	14.6416	-0.220808	
20.5527	14.99	-0.344733	
21.5082	15.4714	-0.139042	
22.0947	16.0496	0.280008	
22.5302	16.6676	1.01673	
22.6538	17.2917	2.35357	
22.738	17.739	3.53017	
22.5963	17.7402	4.60117	
22.1338	17.2229	5.50584	
21.338	16.1606	6.0739	
20.5517	14.6869	5.64077	
20.0681	13.3548	4.61774	
19.6662	12.0584	3.15198	
18.9378	11.0913	2.64301	
18.0615	10.3898	2.33117	
17.4333	10.2206	2.10824	
17.4635	10.642	1.6474	
17.8749	11.5339	1.69983	
18.4513	12.3882	2.24853	
19.0131	12.9379	3.02006	
19.9449	13.1149	2.97207	
21.0198	13.0919	2.37244	
22.0955	13.0395	2.15467	
22.8327	13.2379	2.81619	
23.2728	13.6692	3.73967	
23.6373	14.2291	4.24902	
23.9532	14.7851	4.35633	
24.2667	15.2765	4.14565	
24.433	15.6447	3.97612	
24.4049	15.8737	3.83422	
24.2592	15.891	3.66615	
24.0025	15.5884	3.1685	
23.5138	14.7636	2.81436	
22.5929	13.2783	2.82118	
21.3493	11.4059	3.32629	
20.241	9.70507	3.78247	
19.5328	8.48951	3.8024	
19.3458	7.94644	4.0419	
19.735	7.81554	3.78498	
20.8884	8.17528	2.66845	
22.4682	9.35997	1.52822	
23.9619	11.0873	1.03216	
24.9917	12.9535	1.59834	
25.5335	14.5904	3.02785	
25.7658	15.6649	3.97575	
25.8073	16.2508	4.91669	
25.9093	16.5702	5.51856	
26.1991	16.5934	5.44619	
26.7334	16.2933	4.78441	
27.3238	15.7528	4.00177	
27.7396	15.1891	3.27093	
27.8319	14.4702	3.19718	
27.6396	13.4967	2.82339	
27.2344	12.347	2.4222	
26.6134	11.2389	2.14772	
25.8309	10.2883	1.91337	
24.8312	9.38721	1.75501	
23.6016	8.59207	2.06683	
22.253	7.57168	1.68158	
21.2528	6.81484	1.45469	
21.187	6.67902	0.930073	
22.0337	7.28007	0.619682	
23.4719	8.72714	1.98814	
25.0415	10.318	3.08842	
26.2923	11.5736	3.84798	
27.0317	12.2654	4.21275	
27.331	12.4308	4.36708	
27.5823	12.2818	4.31002	
27.8657	11.9464	4.13446	
28.1473	11.4763	4.09514	
28.4113	11.0193	4.11492	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
16.9225	20.7674	1.46636	
17.0972	20.257	1.25742	
17.4302	19.3018	0.629438	
17.5515	18.3276	0.454603	
17.503	17.2519	0.212448	
17.3047	16.46	0.480648	
17.3303	15.827	0.563339	
17.5244	15.4607	0.868525	
17.7945	15.2217	1.18396	
17.9133	14.8655	1.46071	
18.0632	14.4748	1.2732	
18.2905	14.0668	0.788184	
18.5347	13.7503	0.551116	
19.0346	13.6859	0.4028	
19.7908	13.8888	0.0688553	
20.6239	14.3408	-0.42301	
21.3637	14.9892	-0.482059	
21.7256	15.7529	-0.216288	
21.9627	16.5843	0.679673	
21.9211	17.3969	2.30083	
21.9541	17.9834	3.62181	
21.8223	18.0791	4.63542	
21.4914	17.6788	5.18836	
20.8672	16.924	5.69289	
20.2153	15.8496	5.70277	
19.827	14.7431	5.04365	
19.4937	13.4207	4.07121	
18.7919	12.091	3.01664	
17.9652	11.0025	2.49299	
17.4116	10.4132	2.01712	
17.5536	10.4136	1.56808	
18.0521	10.8556	1.68523	
18.6037	11.3451	2.29247	
19.1372	11.6675	3.05361	
19.9501	11.7727	3.08304	
20.9291	11.8423	2.50537	
21.9056	12.0166	2.25302	
22.5921	12.4739	2.79374	
22.9881	13.1359	3.77351	
23.2936	13.9068	4.51249	
23.5815	14.6442	4.84801	
23.8676	15.3036	4.8641	
24.0866	15.8434	4.74612	
24.1168	16.1875	4.55174	
24.0408	16.2805	4.24351	
23.8608	16.0178	3.65392	
23.5629	15.3536	3.15684	
22.9905	14.1035	2.84879	
22.1256	12.3595	2.95127	
21.2047	10.5616	3.24228	
20.4142	9.07687	3.39688	
19.9477	8.22011	3.93556	
20.0081	7.72448	3.79399	
20.7698	7.5558	2.76733	
21.9933	8.17654	1.48408	
23.3081	9.69424	0.57063	
24.3745	11.793	0.562984	
25.0513	13.8579	1.59396	
25.3402	15.3264	2.78347	
25.3847	16.0757	4.17351	
25.4581	16.4232	5.09998	
25.7041	16.4172	5.34696	
26.221	16.1035	4.95272	
26.8701	15.5416	4.30352	
27.4317	14.9609	3.59462	
27.6882	14.287	3.35895	
27.675	13.5232	3.123	
27.4616	12.6612	2.84178	
27.0554	11.8139	2.57925	
26.5106	11.0464	2.27251	
25.841	10.28	1.86622	
25.0287	9.53765	1.64512	
23.8808	8.48554	0.968111	
22.313	7.32192	0.941814	
20.8821	6.41545	1.24213	
20.3602	6.17438	1.3008	
20.9938	7.0571	2.31884	
22.6113	8.7256	2.73474	
24.362	10.4272	2.96713	
25.6921	11.5918	3.04709	
26.4246	12.0262	3.18362	
26.8677	11.9244	3.41198	
27.3655	11.5324	3.33589	
27.8408	11.0337	3.34038	
28.2621	10.5985	3.4928	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
23.6215	6.0991	4.64637	
0	0	0	
0	0	0	
16.4525	20.7298	1.11785	
16.6985	20.1659	0.897992	
17.1715	19.0241	0.132344	
17.4392	17.8794	-0.118256	
17.5176	16.7533	-0.240818	
17.4269	16.0528	0.169755	
17.5876	15.6084	0.203991	
17.838	15.4078	0.463308	
18.104	15.2782	0.852394	
18.1543	14.9191	1.42266	
18.3111	14.4313	1.46308	
18.5756	13.8314	1.20761	
18.8375	13.3468	1.20818	
19.3296	13.1655	1.18099	
19.9306	13.4034	0.930482	
20.5523	13.9888	0.353566	
20.9725	14.8131	0.151067	
21.1028	15.7247	0.241643	
21.1494	16.6773	1.05913	
21.0186	17.5459	2.4794	
21.0586	18.1532	3.58059	
20.9889	18.2829	4.37831	
20.7683	17.9935	4.69681	
20.3019	17.4846	5.17168	
19.778	16.7606	5.43107	
19.4936	15.9247	5.02988	
19.2625	14.6583	4.54352	
18.6953	13.0644	3.23143	
18.0169	11.6061	2.55835	
17.571	10.6595	1.82139	
17.7822	10.35	1.30323	
18.326	10.4486	1.40978	
18.8882	10.6238	1.94546	
19.4289	10.7282	2.64936	
20.0908	10.7162	2.84439	
20.8515	10.7594	2.61975	
21.586	10.9518	2.38733	
22.1551	11.4941	2.81103	
22.522	12.3442	3.59382	
22.8462	13.4118	4.35452	
23.143	14.4415	4.91476	
23.3751	15.348	5.25033	
23.5163	16.122	5.44926	
23.5562	16.6002	5.28714	
23.5365	16.7606	4.80428	
23.4411	16.4531	4.10609	
23.237	15.7414	3.54829	
22.903	14.5607	3.05492	
22.4087	12.9634	2.76985	
21.7798	11.2507	2.74744	
21.0537	9.73402	2.87479	
20.3945	8.64718	3.54274	
20.1667	7.87231	3.66379	
20.5497	7.34049	3.07837	
21.3373	7.48694	2.14454	
22.3372	8.73395	1.22359	
23.4683	10.8883	0.525068	
24.3982	13.198	0.685806	
24.9261	14.9106	1.65438	
24.987	15.7321	3.33293	
25.0116	16.0721	4.66816	
25.1471	16.0425	5.41691	
25.5211	15.7805	5.53764	
26.112	15.3059	5.22539	
26.7558	14.7673	4.60209	
27.1965	14.1235	4.02729	
27.3495	13.4249	3.58422	
27.2618	12.7108	3.27063	
26.9724	12.0384	3.07674	
26.5956	11.4316	2.82321	
26.1151	10.8067	2.5279	
25.5452	10.1984	2.50819	
24.6569	9.33681	2.15801	
23.0871	8.23246	2.30668	
21.2187	7.10354	2.56474	
19.7443	6.25834	2.46979	
19.3681	6.34931	2.78089	
20.3248	7.57073	2.64364	
21.9972	9.28652	2.32076	
23.6363	10.7096	2.07508	
24.8189	11.3523	2.17564	
25.6088	11.2679	2.56786	
26.4491	10.8204	2.53705	
27.2219	10.3396	2.44518	
27.8901	10.0167	2.6595	
28.3818	9.85899	3.1094	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
27.0737	8.51441	6.41285	
26.5561	7.97859	6.13324	
26.3304	7.2419	4.92504	
0	0	0	
0	0	0	
16.3868	20.5136	0.339061	
16.6977	19.924	0.230396	
17.2679	18.7025	-0.465644	
17.6188	17.4814	-0.656526	
17.7796	16.4241	-0.603547	
17.8049	15.9205	-0.149464	
18.0155	15.7273	0.0042769	
18.2125	15.679	0.330395	
18.36	15.5136	0.799421	
18.3353	15.0155	1.4728	
18.4836	14.342	1.61879	
18.7515	13.5897	1.65058	
19.0157	13.0487	1.82987	
19.4412	12.8599	1.94354	
19.8163	13.1862	1.8848	
20.1248	13.8935	1.50054	
20.2024	14.8463	1.35455	
20.1394	15.8352	1.38444	
20.0678	16.8146	2.02757	
19.9273	17.6557	3.0321	
20.0307	18.2399	3.70492	
20.1122	18.4054	4.11435	
20.0905	18.2189	4.11508	
19.8184	17.8654	4.48059	
19.4469	17.2999	4.70243	
19.2706	16.6962	4.38498	
19.1539	15.4876	4.1668	
18.7471	13.806	2.97446	
18.1938	12.0641	2.3997	
17.8149	10.8766	1.65346	
17.997	10.379	1.1129	
18.542	10.2448	1.0387	
19.119	10.1994	1.35527	
19.6941	10.1447	1.93142	
20.2138	10.0108	2.35452	
20.7361	9.96755	2.68108	
21.207	10.0595	2.74244	
21.6218	10.5743	3.17888	
21.9665	11.5672	3.73961	
22.3624	12.9534	4.28854	
22.7318	14.3373	4.81819	
22.9303	15.504	5.35902	
22.9406	16.4669	5.90792	
22.9381	17.0364	5.88377	
22.942	17.2063	5.28972	
22.9432	16.8113	4.43766	
22.7994	15.935	3.71897	
22.584	14.6991	3.08089	
22.2611	13.2044	2.64664	
21.7692	11.6446	2.50788	
21.0929	10.2158	2.62561	
20.3733	9.00813	3.26897	
20.007	8.00153	3.53902	
20.0994	7.25364	3.49941	
20.4561	7.1403	3.2495	
20.998	8.096	2.87325	
21.9237	10.0323	2.11442	
22.8841	12.3666	1.7075	
23.7408	14.3033	2.1727	
24.1412	15.3886	3.45798	
24.43	15.806	4.60862	
24.6104	15.736	5.45324	
24.8831	15.4989	5.78065	
25.3489	15.085	5.71003	
25.9311	14.5752	5.28441	
26.4011	13.9245	4.66287	
26.6701	13.2469	4.08875	
26.7103	12.6136	3.73552	
26.5769	12.0507	3.53926	
26.3954	11.5886	3.25994	
26.1008	11.1339	3.0328	
25.7207	10.6272	3.00942	
25.0139	9.979	3.11009	
23.5357	9.06419	3.49336	
21.4797	8.01302	3.93011	
19.6122	7.10423	3.83639	
18.7045	6.71331	3.10121	
18.9902	7.33885	2.52706	
20.1522	8.57197	1.89954	
21.5849	9.76748	1.61895	
23.013	10.4267	1.63976	
24.1162	10.3828	2.17447	
25.2548	9.9584	2.28065	
26.2878	9.54821	2.14516	
27.2032	9.34377	2.21108	
27.9056	9.34554	2.58732	
28.3665	9.52262	3.1631	
28.5832	9.74607	4.21938	
28.5928	10.0553	5.44405	
28.5241	10.2754	6.53118	
28.5212	10.2008	6.7692	
28.6091	9.8064	6.02674	
28.6817	9.62507	5.84961	
28.7444	9.21081	5.44419	
28.7674	8.78383	5.29895	
28.8019	8.17805	4.58692	
0	0	0	
0	0	0	
16.5927	20.0513	-0.792491	
16.9241	19.492	-0.701747	
17.4966	18.3599	-1.12312	
17.8455	17.2245	-1.10087	
18.046	16.3301	-0.724422	
18.171	16.0119	-0.0958562	
18.3223	15.9875	0.377274	
18.37	16.0168	0.836969	
18.3466	15.7473	1.32459	
18.2707	15.1073	1.92008	
18.397	14.2655	2.10955	
18.6032	13.43	2.39908	
18.8271	12.8989	2.55467	
19.1215	12.7865	2.73182	
19.262	13.2313	2.86856	
19.2551	14.0368	2.88274	
19.0915	15.0667	2.93969	
18.9822	16.0725	2.87001	
18.8914	17.0085	3.25367	
18.8907	17.7315	3.57453	
19.0634	18.224	3.8168	
19.3317	18.3873	3.81491	
19.4363	18.2972	3.72481	
19.3832	18.0709	3.91218	
19.2464	17.6256	3.80633	
19.2229	17.1506	3.41315	
19.1812	15.9488	3.31127	
18.8641	14.2026	2.40141	
18.3667	12.2909	1.98311	
17.9972	10.9753	1.29346	
18.0846	10.4327	0.692781	
18.5453	10.3312	0.427267	
19.1168	10.3167	0.489877	
19.6893	10.2764	1.02127	
20.1735	10.056	1.63292	
20.533	9.83096	2.44046	
20.7866	9.70284	2.9721	
21.0241	10.0405	3.65557	
21.3501	11.09	4.14359	
21.8045	12.7086	4.4723	
22.2448	14.3732	4.83307	
22.4578	15.7672	5.41422	
22.416	16.8151	6.16326	
22.4036	17.4077	6.26557	
22.424	17.531	5.67742	
22.5109	17.0691	4.68056	
22.4171	16.0699	3.81686	
22.2418	14.765	3.05579	
21.9229	13.3028	2.58973	
21.3599	11.8353	2.54238	
20.6576	10.4511	2.59118	
19.9601	9.19741	3.09835	
19.6042	8.0723	3.30049	
19.5152	7.25066	3.69041	
19.5356	7.03154	4.10036	
19.6259	7.70737	4.39129	
20.1431	9.29425	3.99906	
20.8962	11.5248	3.40194	
21.9842	13.6628	3.42927	
22.8824	15.0463	4.07439	
23.6259	15.5967	4.87459	
24.0516	15.5113	5.62996	
24.3685	15.2598	5.96113	
24.7541	14.8658	5.99313	
25.1898	14.3809	5.68679	
25.5368	13.7741	5.24738	
25.8043	13.1305	4.73071	
25.9277	12.5644	4.43059	
25.9362	12.0708	4.28165	
25.9311	11.6735	3.98593	
25.8092	11.2973	3.80365	
25.5907	10.8671	3.66478	
25.0811	10.4074	3.9375	
23.8738	9.72929	4.20704	
21.9296	8.84325	4.47647	
19.9249	7.99233	4.39023	
18.7541	7.43905	3.24668	
18.6508	7.62919	2.32649	
19.2842	8.32514	1.71311	
20.2992	9.09603	1.57033	
21.6233	9.54733	1.60307	
22.9322	9.51425	2.04911	
24.2397	9.15395	2.22324	
25.343	8.80874	2.17514	
26.3068	8.66485	2.14076	
27.1369	8.74922	2.28646	
27.7748	9.06761	2.80682	
28.2116	9.43812	3.73085	
28.3713	9.89167	5.04773	
28.467	10.2473	6.07371	
28.6084	10.4417	6.58816	
28.8382	10.4881	6.68628	
29.1756	10.3946	6.56987	
29.5949	10.0275	6.0532	
29.9545	9.4673	5.31454	
30.1629	8.78335	4.27987	
0	0	0	
0	0	0	
16.858	19.5881	-1.80007	
17.1981	19.1334	-1.47924	
17.7374	18.2308	-1.51008	
18.0714	17.3206	-1.20449	
18.2747	16.6063	-0.480685	
18.4177	16.3466	0.342477	
18.435	16.2909	1.13633	
18.2917	16.2148	1.77861	
18.1049	15.7587	2.2502	
17.9394	15.0013	2.77309	
17.9933	14.0954	2.9177	
18.0696	13.3174	3.30274	
18.1961	12.9056	3.32928	
18.3205	12.9636	3.41962	
18.2585	13.5704	3.56228	
18.0793	14.4629	3.73434	
17.8645	15.5225	3.90059	
17.8369	16.4695	3.8455	
17.8158	17.3058	4.12846	
17.9383	17.8846	4.12132	
18.16	18.283	4.17066	
18.5781	18.4467	3.89807	
18.8387	18.4222	3.66675	
19.018	18.2588	3.60792	
19.1075	17.8729	3.19762	
19.1917	17.3848	2.88888	
19.1625	16.1545	2.91032	
18.8066	14.3993	2.44152	
18.2789	12.5047	2.20941	
17.9181	11.1829	1.45947	
17.9504	10.5754	0.642531	
18.3683	10.4151	0.0235546	
18.9168	10.3401	-0.246451	
19.4632	10.2712	0.146851	
19.9126	9.99632	0.975319	
20.195	9.73846	2.28015	
20.3196	9.5822	3.5911	
20.4367	9.87605	4.60684	
20.6801	10.9156	5.15806	
21.148	12.6299	5.17853	
21.6221	14.4629	5.19958	
21.8962	16.0288	5.61871	
21.9171	17.0789	6.33552	
21.9555	17.6127	6.45688	
22.0283	17.6154	5.87915	
22.1587	17.1101	4.79524	
22.1127	16.1172	3.90108	
21.9489	14.8713	3.17916	
21.546	13.4777	2.82745	
20.8398	12.0295	2.87023	
20.0492	10.5898	2.73384	
19.4004	9.28261	2.92363	
19.0823	8.13892	2.94812	
18.9133	7.33517	3.51811	
18.7849	7.08989	4.21101	
18.6141	7.56528	4.80521	
18.6552	8.8246	4.9412	
19.0358	10.9029	4.64279	
20.1047	13.1245	4.579	
21.4118	14.7417	4.71708	
22.5521	15.4245	5.14456	
23.2603	15.3563	5.71662	
23.796	15.0891	5.86251	
24.2702	14.6715	5.78645	
24.6577	14.1982	5.48865	
24.8625	13.6624	5.34608	
25.0686	13.1176	5.03774	
25.2277	12.6555	4.87877	
25.3412	12.2296	4.8098	
25.436	11.8721	4.53495	
25.428	11.5422	4.39212	
25.3364	11.1233	4.109	
25.0196	10.7478	4.1743	
24.1665	10.2404	4.13179	
22.6431	9.56246	4.01317	
20.8239	8.85301	3.83358	
19.5362	8.26287	2.98002	
19.0832	8.12727	2.37384	
19.3615	8.33919	1.96055	
20.0838	8.66662	1.89979	
21.1863	8.85972	1.94486	
22.4082	8.77683	2.2824	
23.6198	8.45952	2.43897	
24.5816	8.13703	2.50115	
25.3702	7.96763	2.48036	
26.1618	8.05564	2.37182	
26.8922	8.46688	2.65323	
27.5544	8.97043	3.10411	
27.9304	9.53885	4.1769	
28.2393	9.9799	5.02804	
28.5644	10.2867	5.58103	
28.9303	10.4805	6.02733	
29.3774	10.4342	6.0878	
29.8578	10.1452	5.7027	
30.2401	9.70451	5.05129	
30.4368	9.19035	4.23855	
0	0	0	
0	0	0	
17.1398	19.4085	-1.9726	
17.4426	19.0663	-1.59267	
17.8993	18.3671	-1.43452	
18.1832	17.6282	-1.01183	
18.3578	16.996	-0.107274	
18.4686	16.7029	0.84106	
18.3751	16.546	1.76611	
18.0743	16.3306	2.51481	
17.7383	15.721	3.01952	
17.4224	14.8833	3.68514	
17.3517	13.9818	3.98124	
17.2699	13.2783	4.4347	
17.2632	12.9795	4.37244	
17.2335	13.1903	4.24256	
17.0666	13.9103	4.16011	
16.9078	14.8759	4.08972	
16.8189	15.9373	4.12165	
16.9676	16.8466	4.0287	
17.0618	17.5953	4.24266	
17.2821	18.0746	4.16035	
17.5278	18.4023	4.26318	
18.0294	18.5788	3.99675	
18.4171	18.5961	3.80898	
18.7844	18.4573	3.62604	
19.0545	18.078	3.0695	
19.1671	17.483	2.98668	
19.0693	16.2634	3.16428	
18.5809	14.544	3.16217	
17.9809	12.7701	3.01947	
17.5962	11.4341	2.10381	
17.6163	10.7401	0.913291	
18.013	10.4735	-0.0819272	
18.5252	10.3262	-0.596019	
18.9931	10.2107	-0.225366	
19.3861	9.92393	0.792255	
19.6533	9.6637	2.37978	
19.7615	9.54055	4.10216	
